10000
  -2.0484820e-05  -1.3436197e-03   1.5562069e-04   3.5170180e-04  -2.2699079e-06   1.9780000e-03
  -1.7034267e-04  -5.5865448e-04   1.6804948e-04  -3.2232241e-05  -2.4774841e-06   1.9780000e-03
   2.4161893e-04  -9.0754026e-04   1.3397922e-05   1.7552596e-03  -9.0897372e-07   1.9780000e-03
   1.3601948e-05   2.7367777e-04   4.8972912e-04   1.7368667e-03  -1.3305832e-06   1.9780000e-03
   1.5866463e-04  -1.1281371e-03   2.7183843e-04  -3.9237979e-05  -1.2157089e-06   1.9780000e-03
   4.1370406e-04  -3.1780074e-04  -1.7619272e-04   1.3499582e-03  -2.5130466e-06   1.9780000e-03
  -2.8200535e-04  -1.1649815e-03  -2.1723985e-04   7.7822709e-04  -8.8171625e-07   1.9780000e-03
   3.3794659e-04  -3.3597820e-04   2.5042216e-04   2.0116952e-03  -1.9472071e-06   1.9780000e-03
  -5.1880903e-04  -1.8621738e-03   1.7192837e-04   4.7117889e-04  -2.0021509e-06   1.9780000e-03
   1.0076279e-05  -1.5667354e-03  -5.7120697e-06  -1.1907485e-03  -1.5374466e-06   1.9780000e-03
  -2.9670089e-04   5.3945294e-05   2.0396967e-04   1.3724689e-04  -1.6874758e-06   1.9780000e-03
   2.8821391e-04   1.9208757e-03   4.5470816e-04   2.5958346e-04  -1.4140194e-06   1.9780000e-03
   5.2528786e-04   1.7172873e-03  -8.6989347e-05  -4.9883173e-04  -2.1034824e-06   1.9780000e-03
   1.7324776e-04   1.2488372e-03  -3.1861974e-04  -7.4747367e-04  -2.6389995e-06   1.9780000e-03
   1.6413314e-04  -1.4751314e-04   2.2202761e-04   6.6630263e-05  -1.8899075e-06   1.9780000e-03
  -3.1356153e-05   4.5784722e-04   3.2932844e-04  -9.7835065e-05  -1.4258870e-06   1.9780000e-03
  -1.6340845e-05   6.4990122e-04  -2.5546376e-04  -5.9752375e-04  -2.4602221e-06   1.9780000e-03
  -3.4250317e-04  -6.5045868e-06  -3.2217109e-04  -1.5221423e-03  -3.9970738e-07   1.9780000e-03
   3.9491309e-04   1.5513452e-03   1.1815779e-04   2.6080132e-04  -2.0273950e-06   1.9780000e-03
  -4.7407233e-04   4.3812717e-04  -1.1635397e-04  -1.6455712e-03  -2.2002516e-06   1.9780000e-03
  -3.9781991e-04   2.5511159e-04  -8.4516035e-05  -6.9031941e-05  -1.0855301e-06   1.9780000e-03
  -1.7751743e-04   5.3793923e-04  -3.2048568e-04  -1.4856549e-03  -1.1308258e-07   1.9780000e-03
   1.9102614e-04   1.7994081e-04  -3.7176592e-04  -4.3386297e-04  -1.1000795e-06   1.9780000e-03
   3.0103561e-05  -1.0693731e-03  -2.0763493e-04  -1.2470018e-03  -2.0735473e-06   1.9780000e-03
  -2.2059102e-04   6.2796499e-04   8.3970493e-05   6.1591738e-05  -1.1178717e-06   1.9780000e-03
   2.1575930e-04  -2.1514978e-04   8.7373448e-05   2.0222618e-04  -1.7505676e-06   1.9780000e-03
  -1.2713174e-04   1.8272438e-04   3.5920264e-04  -5.7136556e-04  -5.5656853e-07   1.9780000e-03
  -2.0423009e-05   5.3138371e-04  -1.1647236e-05   8.6128686e-04  -1.1867020e-06   1.9780000e-03
   3.5960285e-04   1.0883986e-03  -1.4345755e-04  -1.1241109e-03  -1.9482509e-06   1.9780000e-03
  -3.8778056e-04  -1.5862208e-03   7.5183143e-05   1.0133856e-03  -1.3929565e-06   1.9780000e-03
  -1.5832204e-04  -5.6993079e-04   5.5804042e-04   6.4719694e-04  -2.4113706e-06   1.9780000e-03
   4.8230790e-04   4.5145946e-05  -2.8249981e-04   3.2269849e-04  -1.7258233e-06   1.9780000e-03
  -3.6843346e-04   9.6248115e-05   1.2713128e-04   7.2229685e-04  -1.5667482e-06   1.9780000e-03
   2.4183888e-04  -6.1300944e-04   8.2241359e-05  -6.5900905e-04  -1.6909979e-06   1.9780000e-03
   1.4371099e-04   3.5731352e-04   2.3837928e-04   5.6986011e-04  -2.0815954e-06   1.9780000e-03
  -1.9109977e-04   6.8212652e-04   4.2873021e-04  -9.2292146e-04  -1.4324009e-06   1.9780000e-03
  -7.3948138e-05  -1.6167571e-03   3.2005184e-04  -2.4438981e-04  -6.8206536e-07   1.9780000e-03
  -3.7308387e-04  -1.7833206e-04   3.3161217e-04   1.4216107e-03  -1.7823393e-06   1.9780000e-03
  -5.7498936e-05   5.6180610e-04   3.5585620e-04   3.4384371e-04  -1.2341685e-06   1.9780000e-03
  -3.1381446e-04   5.3714496e-04  -2.4315456e-04  -5.6829472e-04  -2.2188528e-06   1.9780000e-03
   3.1875893e-04  -6.3349776e-04  -2.2962491e-04  -4.7040727e-04  -2.7560896e-06   1.9780000e-03
   1.9051901e-04  -1.0600812e-04  -1.1287578e-04   6.4484951e-04  -1.6849529e-06   1.9780000e-03
  -2.4604252e-04   2.3733136e-04  -3.8363901e-05   5.3548816e-04  -1.6991748e-06   1.9780000e-03
  -4.1492563e-04  -1.0570842e-03  -3.1891038e-04  -1.1684290e-03  -1.3274024e-06   1.9780000e-03
  -4.6998895e-07  -6.9999627e-04   1.3108953e-04   1.8818603e-04  -1.7696757e-06   1.9780000e-03
  -9.9348360e-05   4.3390083e-04   3.1541049e-04  -7.2132720e-04  -1.8725962e-06   1.9780000e-03
  -7.2459305e-05  -3.3107993e-04   3.0083381e-04  -2.1277285e-05  -2.1827366e-06   1.9780000e-03
  -1.3469351e-04  -2.1455808e-03   9.6828553e-05  -1.2099630e-03  -1.4981064e-06   1.9780000e-03
   1.0677620e-04  -1.4220499e-03  -2.6458082e-04  -1.1615033e-03  -2.5664192e-06   1.9780000e-03
   8.6151913e-05   3.0642293e-04  -3.6551109e-04   5.5440063e-05  -1.5233911e-06   1.9780000e-03
   3.1811506e-04   5.3412030e-04   4.8194145e-04   1.6428104e-03  -2.2272382e-06   1.9780000e-03
  -3.2677553e-04   5.4484993e-04  -1.3645590e-04  -9.4475631e-04  -1.6908502e-06   1.9780000e-03
  -4.5999870e-04  -2.0918675e-04  -1.4087121e-04  -1.3694678e-03  -1.1015349e-06   1.9780000e-03
   1.8515417e-04  -4.0738739e-04  -7.3357517e-05  -4.3661224e-04  -1.3264166e-06   1.9780000e-03
   2.9257626e-04  -3.0006078e-04  -2.9621159e-05  -2.7367850e-04  -1.2519898e-06   1.9780000e-03
  -1.7501328e-04  -5.3766304e-04  -1.8251329e-04   3.1196392e-04  -1.2734639e-06   1.9780000e-03
  -4.7925875e-05   4.1134234e-04   7.5112597e-05   1.3435995e-03  -2.1957813e-06   1.9780000e-03
   8.5732813e-05   1.0795636e-04   3.6533488e-04  -4.0444385e-04  -5.7067770e-07   1.9780000e-03
  -1.2475745e-04  -6.7989771e-04   4.1555417e-04  -1.5204481e-03  -1.7040048e-06   1.9780000e-03
   8.4907296e-05  -2.7384492e-04  -1.2715364e-04  -7.8339231e-04  -1.5133205e-06   1.9780000e-03
   1.9560476e-05   2.5905410e-04  -6.8477121e-05   4.1739768e-04  -1.3374825e-06   1.9780000e-03
   1.4735634e-05  -1.8353988e-03   2.3829716e-04  -6.0923623e-04  -1.0249817e-06   1.9780000e-03
  -2.3020608e-04   1.2698520e-03   4.1051731e-04  -3.4932329e-04  -1.9310583e-06   1.9780000e-03
   1.3101611e-04  -6.8283000e-04   3.0307458e-05   5.9610962e-04  -1.0780839e-06   1.9780000e-03
  -1.6282646e-04   3.6525272e-04   2.7498135e-04   1.6016584e-03  -1.4870832e-06   1.9780000e-03
  -5.4053493e-04   1.6578212e-04   1.5908461e-04  -4.5293303e-04  -1.3818994e-06   1.9780000e-03
   4.7698251e-05   2.4935745e-03  -5.2963954e-04  -4.4204978e-04  -8.2298093e-07   1.9780000e-03
   6.7193715e-05  -2.2180310e-03   5.0925414e-04   1.4644870e-04  -3.1193882e-06   1.9780000e-03
  -3.0805401e-04  -1.6406526e-04   3.8445024e-04  -1.1902920e-03  -1.3663142e-06   1.9780000e-03
  -3.2016788e-04  -1.4568924e-03  -1.2655535e-04  -9.6333788e-04  -2.0087007e-06   1.9780000e-03
   4.1766098e-04  -7.3656781e-05   1.0821256e-04   3.9301465e-04  -1.2803418e-06   1.9780000e-03
   1.1270340e-04  -1.6874009e-03  -1.1769900e-04   9.9433844e-04  -1.1306388e-06   1.9780000e-03
  -6.0990154e-05  -6.0109114e-04  -1.5874940e-04  -2.8671298e-05  -1.5858542e-06   1.9780000e-03
  -4.6798987e-05  -6.1179956e-04  -7.8435848e-05   2.6289800e-04  -1.8767616e-06   1.9780000e-03
  -3.5222922e-05  -3.8143846e-04   1.1020707e-04   9.6213238e-04  -1.6882897e-06   1.9780000e-03
   1.6068353e-05  -3.5495109e-04  -3.1853768e-04  -1.4619444e-03  -1.7866794e-06   1.9780000e-03
  -1.9813440e-04   1.0740311e-03  -3.3326769e-04   6.7394788e-04  -1.6228236e-06   1.9780000e-03
  -5.5365849e-05  -1.7131973e-03   9.4449949e-05   1.6093862e-03  -1.4930768e-06   1.9780000e-03
   2.9803430e-04  -3.1581254e-04  -2.7947463e-04   9.0454252e-04  -2.1377850e-06   1.9780000e-03
  -4.8410264e-05  -2.5478121e-03   2.6986392e-04  -1.6039700e-03  -1.4360254e-06   1.9780000e-03
  -2.2847747e-04   3.9457835e-04  -2.6252748e-04  -1.0008628e-03  -2.1501824e-06   1.9780000e-03
   3.2293264e-04  -4.6369327e-04   1.6381987e-04   1.8475136e-04  -7.4072849e-07   1.9780000e-03
   1.8169802e-04  -1.2694385e-03  -5.0440677e-05  -1.1137910e-03  -1.7928356e-06   1.9780000e-03
  -6.1650972e-05  -1.1356148e-04  -6.7751295e-05  -8.1388184e-04  -1.7380645e-06   1.9780000e-03
   2.2393709e-04  -1.8642336e-04  -1.0551908e-05  -6.3294730e-04  -5.6396668e-07   1.9780000e-03
  -3.3126201e-04  -2.1657043e-03   5.9551430e-05   5.1975178e-04  -1.1765238e-06   1.9780000e-03
  -1.9654100e-04  -1.1966014e-03  -3.0544406e-04  -1.4197498e-04  -1.5875697e-06   1.9780000e-03
  -4.9905868e-04  -1.0741099e-03   8.1481967e-05   1.3277711e-03  -1.9500779e-06   1.9780000e-03
   8.2277320e-05  -1.5020853e-04  -1.6340226e-04   4.0959262e-04  -2.6098271e-06   1.9780000e-03
   1.1737668e-04   2.2888524e-04   1.8149015e-04   5.1584020e-04  -1.5579216e-06   1.9780000e-03
   1.4077444e-04  -2.9665192e-05   2.7177305e-04  -6.3476176e-04  -8.1645585e-07   1.9780000e-03
  -4.2289270e-04  -5.5633395e-04   1.1399918e-04  -5.9703147e-05  -2.0226203e-06   1.9780000e-03
  -2.0754075e-04  -1.4254762e-03  -4.8117022e-04  -6.5651074e-04  -1.2116757e-06   1.9780000e-03
  -2.2219282e-04  -1.6099156e-03  -3.5981891e-04  -9.0896907e-04  -1.9531035e-06   1.9780000e-03
  -4.5101325e-04  -2.0193804e-03  -2.1829790e-04   1.6236967e-04  -2.7716994e-06   1.9780000e-03
  -2.6419027e-04  -1.8906543e-04   3.2808962e-04   4.6375441e-04  -1.2453135e-06   1.9780000e-03
   4.8865493e-04  -3.5221598e-04  -1.9816308e-04   3.2883193e-04  -1.6269976e-06   1.9780000e-03
  -2.0498615e-04   3.4564423e-04   5.5748835e-04   1.8277477e-03  -1.1400267e-06   1.9780000e-03
   6.0766349e-05  -4.2758088e-04  -3.9887438e-05  -1.0872215e-03  -2.5225425e-06   1.9780000e-03
   4.1075767e-04  -3.2804275e-04  -1.5102125e-04   7.2879921e-04  -2.1978880e-06   1.9780000e-03
   3.1766630e-04   4.1320248e-04  -3.5250259e-04  -1.7011461e-04  -1.0336056e-06   1.9780000e-03
  -5.2963582e-04   1.1880596e-04  -1.5611230e-04   7.9702977e-04  -1.3171642e-06   1.9780000e-03
   4.1877309e-04  -6.1522945e-04  -1.7273459e-04  -2.0050751e-04  -2.0672032e-06   1.9780000e-03
  -3.6243693e-05  -3.5158124e-04   4.6236991e-04  -3.8567048e-04  -5.8467009e-07   1.9780000e-03
  -1.4366408e-04   3.7180458e-05   1.2423298e-04   1.0080456e-03  -7.8036888e-07   1.9780000e-03
  -1.4224141e-04  -8.9634357e-04   5.0057216e-04   3.1193070e-05  -9.3893500e-07   1.9780000e-03
   2.8804207e-04  -2.5262848e-04  -3.5173446e-04   1.6740874e-03  -1.6491122e-06   1.9780000e-03
   7.1228655e-05   1.3381452e-04   2.8174182e-04  -6.8430145e-04  -2.7897688e-06   1.9780000e-03
   3.1094168e-05  -1.0983143e-03   1.3364724e-04   3.2903131e-04  -1.1295549e-06   1.9780000e-03
  -5.2319624e-04  -1.2061379e-03  -1.8584500e-04   2.8784855e-04  -5.7539957e-07   1.9780000e-03
  -7.6380780e-05  -4.3935924e-04  -1.1313925e-04   7.5435245e-04  -1.8842625e-06   1.9780000e-03
   4.1458546e-04  -1.0805485e-04   4.6667122e-05   6.4145824e-04  -2.2610966e-06   1.9780000e-03
   1.5761662e-04   5.1121484e-04  -1.3364772e-04  -1.6971321e-03  -2.4243053e-06   1.9780000e-03
   1.1073957e-04  -3.9057689e-04   3.2454182e-04   2.1004677e-04  -4.7451636e-07   1.9780000e-03
  -2.4999757e-04  -6.5745915e-04   1.0924370e-04   8.4456575e-04  -2.4035191e-06   1.9780000e-03
  -3.0120693e-04   1.3351897e-03  -1.0749783e-04  -3.2857583e-04  -1.4230212e-06   1.9780000e-03
   5.2923971e-05  -7.2939262e-04   4.2262173e-04   5.0409179e-04  -9.8684924e-07   1.9780000e-03
  -2.8712014e-04   2.2020038e-04   9.6051548e-05   8.2285708e-04  -1.7049939e-06   1.9780000e-03
  -3.4116182e-05   5.6775558e-04  -4.7919724e-04   1.4517893e-04  -1.8718381e-06   1.9780000e-03
   1.7472191e-04   7.4436696e-04   4.3102995e-04  -4.0159239e-04  -4.2034076e-07   1.9780000e-03
  -1.3058097e-04  -1.7108057e-04   1.1704933e-04   4.0825804e-04  -2.7477126e-06   1.9780000e-03
  -3.1882696e-04   1.4153430e-03   3.4377093e-04   1.2788572e-03  -1.3858522e-06   1.9780000e-03
  -3.6950080e-05   3.8526011e-04   2.6564159e-05  -1.2147286e-04  -1.5664315e-06   1.9780000e-03
  -6.2523262e-05   1.7713416e-03  -1.9561304e-05  -7.1683853e-04  -2.5747327e-06   1.9780000e-03
   1.5914592e-04   3.9353336e-04  -2.9590120e-06   2.1280784e-04  -2.0116863e-06   1.9780000e-03
   2.0885935e-04   8.0688681e-04  -3.6780890e-05   4.9698031e-04  -1.9974345e-06   1.9780000e-03
   4.2973472e-04   5.6470204e-04  -1.2155611e-04  -1.3193853e-03  -2.7158854e-06   1.9780000e-03
  -2.3565012e-04   4.2151739e-04   1.6053696e-04   1.4141007e-03  -1.7479250e-06   1.9780000e-03
   2.6453541e-04  -3.4003953e-04  -1.0481141e-04   1.4849906e-04  -5.4488100e-07   1.9780000e-03
  -1.5417591e-04  -9.9165645e-04   4.4731579e-05  -1.0966523e-03  -1.8023552e-06   1.9780000e-03
   3.6105817e-04   2.2443963e-04   2.0521957e-04   1.9465008e-03  -1.1127361e-06   1.9780000e-03
   3.3056254e-04   4.4470713e-04  -9.1696231e-05   1.6495972e-03  -1.3145969e-06   1.9780000e-03
  -2.9414701e-04  -2.9063556e-05  -4.5787726e-04   5.3354531e-04  -1.1169889e-06   1.9780000e-03
   1.4714520e-04  -5.2370462e-04   4.4196502e-04   9.7198506e-04  -1.3493218e-06   1.9780000e-03
  -2.4888346e-04  -1.8111893e-03  -7.4245743e-05   3.2010648e-04  -8.5924243e-07   1.9780000e-03
   5.7091047e-05   1.1050992e-03  -2.5852050e-04   3.1078432e-04  -1.2690697e-06   1.9780000e-03
   8.9195473e-05   5.7067214e-04   4.2775478e-05  -2.4203767e-05  -1.8770997e-06   1.9780000e-03
   8.6158080e-05   1.8408396e-03   3.3728315e-04   3.9608129e-04  -8.8387336e-07   1.9780000e-03
   2.6073701e-04   7.1916546e-04   5.0708610e-05  -1.1218329e-03  -2.8036992e-06   1.9780000e-03
   3.8466455e-05  -2.9880935e-04  -5.6578343e-05   2.4444216e-04  -9.7475833e-07   1.9780000e-03
  -4.1381334e-04   1.7758925e-03   6.0366846e-05  -3.6735973e-04  -1.3651027e-06   1.9780000e-03
  -1.3736481e-05   2.3446521e-04   2.4413462e-04  -4.3857946e-04  -1.5299786e-06   1.9780000e-03
   1.3063157e-04   2.2513253e-05   2.2509240e-04   5.9328947e-04  -2.2778664e-06   1.9780000e-03
   2.9379439e-04  -9.0020423e-04   4.5574731e-05   7.2915214e-05  -2.2855166e-06   1.9780000e-03
  -2.4918007e-05  -3.4099829e-05  -5.9781568e-04  -4.8640339e-04  -2.4338136e-06   1.9780000e-03
  -3.1427986e-04  -1.0742484e-03   2.8844270e-04   4.8540105e-04  -1.7835892e-06   1.9780000e-03
  -3.0709304e-04   5.9273526e-04  -1.7124300e-04   4.8768543e-05  -2.0925065e-06   1.9780000e-03
  -2.1225744e-04  -8.7485539e-05  -3.3216091e-04  -3.5463926e-04  -1.5283643e-06   1.9780000e-03
  -2.6905328e-05   9.1815040e-04  -4.3220918e-04  -3.3386914e-04  -2.1071413e-06   1.9780000e-03
  -2.1774978e-04  -6.1429831e-04   1.6642740e-04   4.5947195e-04  -1.1811167e-06   1.9780000e-03
  -2.3430509e-04   9.3626504e-04  -1.8686064e-04   2.0002217e-04  -6.3016460e-07   1.9780000e-03
  -7.1230529e-06   1.3202302e-03  -4.9952553e-04   7.8841184e-04  -5.0104768e-07   1.9780000e-03
  -2.2341598e-04   8.1620753e-04  -2.7844914e-04   1.5347170e-03  -2.6811000e-06   1.9780000e-03
  -3.0011794e-04  -6.0844645e-04   1.3333186e-04   1.0354936e-04  -5.2248686e-07   1.9780000e-03
  -5.0174058e-04   5.0009973e-04  -3.2399071e-04   5.6605786e-04  -1.7428068e-06   1.9780000e-03
  -1.4215660e-04  -2.0063250e-03   2.7658134e-04   7.6604254e-04  -1.7855427e-06   1.9780000e-03
   3.5110619e-04   1.8069907e-03   5.8872414e-05  -1.6938193e-04  -1.0278640e-06   1.9780000e-03
   3.2101014e-04  -1.8411729e-05  -1.1682123e-04  -6.9321587e-05  -2.5926478e-07   1.9780000e-03
   5.4957703e-04  -5.2185940e-04  -2.0796162e-04  -1.4330279e-03  -1.7054112e-06   1.9780000e-03
  -2.9804554e-04   5.6298871e-04   4.4339248e-05   5.5376837e-04  -1.7810792e-06   1.9780000e-03
   1.6567778e-05  -2.2612159e-04  -6.2927043e-05   1.1054742e-03  -9.3857586e-07   1.9780000e-03
  -2.2920628e-04  -1.0660964e-03   5.2324667e-04   2.0472821e-04  -1.6996835e-06   1.9780000e-03
   2.4827362e-04   1.5461898e-03  -2.9073669e-04   2.7927635e-04  -1.2873933e-06   1.9780000e-03
   6.3149654e-05   3.5966644e-04  -3.8318422e-04   3.3859184e-04  -2.9449501e-06   1.9780000e-03
  -1.4140000e-04  -1.5036701e-03  -4.9957963e-04  -7.8314754e-04  -1.7193009e-06   1.9780000e-03
   4.2744522e-05   1.0068164e-03   1.2000605e-04  -1.2551611e-04  -1.4703397e-06   1.9780000e-03
  -4.4969095e-04   2.4472144e-04   1.2395523e-04  -7.5446827e-04  -1.6998692e-06   1.9780000e-03
   4.0502932e-04   1.8609269e-04  -2.0245234e-04   4.2172883e-04  -2.9932734e-06   1.9780000e-03
  -1.1109495e-05  -4.3655059e-04   5.3810672e-04  -1.7833602e-04  -2.1280896e-06   1.9780000e-03
   1.7471217e-04   4.4856721e-04   3.0474355e-04  -1.0810661e-03  -1.8612721e-06   1.9780000e-03
   3.0528047e-05  -4.4932467e-04   3.2729501e-04  -7.2193994e-04  -1.0421353e-06   1.9780000e-03
   2.0811307e-04   3.0731657e-04   4.4603065e-04   1.0589455e-03  -4.8328608e-07   1.9780000e-03
   3.6399938e-04  -8.3782810e-04   1.5096146e-04   2.2709377e-04  -5.9087579e-07   1.9780000e-03
  -3.0190165e-04  -1.5389067e-03   1.2928432e-05  -4.6418301e-04  -2.0529748e-06   1.9780000e-03
   3.1577356e-04   1.8745839e-04  -5.7569588e-05  -3.9632864e-04  -1.6148354e-06   1.9780000e-03
   2.0485127e-04   1.7542124e-04   2.0576557e-05  -5.1661789e-05  -2.4927846e-06   1.9780000e-03
  -1.2060611e-04   7.5085949e-04   2.3514164e-04  -1.5332613e-04  -1.8983710e-06   1.9780000e-03
   2.6306343e-05   9.7740814e-04   7.8167543e-05   3.1498861e-04  -1.7855701e-06   1.9780000e-03
  -5.0011942e-04  -1.1752642e-04  -1.6189173e-04   1.7582686e-03  -2.2278158e-06   1.9780000e-03
   2.0508247e-04   1.9181273e-04  -2.5182713e-04   8.2035837e-04  -8.9873988e-07   1.9780000e-03
   3.8021765e-04  -5.5160913e-04  -4.1460271e-04  -3.4171239e-04  -2.0586628e-06   1.9780000e-03
  -1.8137704e-04   8.5154886e-04   2.7847794e-04   7.3688935e-04  -1.4845961e-06   1.9780000e-03
  -5.6383620e-05   1.7907158e-04  -4.8115181e-04   1.0046707e-03  -1.5737725e-06   1.9780000e-03
   1.2908811e-04   6.3081752e-04  -4.5965595e-04   2.9886670e-04  -1.3419917e-06   1.9780000e-03
   4.5889393e-04  -6.5391871e-04   1.7911735e-04  -1.1760516e-03  -2.2832836e-06   1.9780000e-03
  -1.9039495e-04  -4.3255810e-04   4.0077455e-04   7.0264277e-04  -2.4514298e-06   1.9780000e-03
  -8.0072385e-06   4.9582003e-04  -1.6461833e-04   2.4098939e-04  -1.3129181e-06   1.9780000e-03
   1.7470004e-04  -1.1604877e-04  -9.9239107e-05   1.1867159e-03  -8.5187264e-07   1.9780000e-03
   4.0117064e-04   1.1005035e-03  -1.2056888e-04   3.7530380e-05  -2.2245517e-06   1.9780000e-03
   3.6543769e-04  -2.5080392e-03   1.2525921e-04   1.9739806e-04  -1.6131495e-06   1.9780000e-03
  -7.0328673e-05  -4.5608701e-04   3.3614047e-04   6.9489346e-04  -1.5243569e-06   1.9780000e-03
  -1.7810381e-04   2.1815291e-03  -4.7604289e-04  -6.3025744e-04  -8.9252509e-07   1.9780000e-03
   1.0055747e-04  -1.4337819e-03   1.1121163e-04  -8.3974231e-04  -1.9924576e-06   1.9780000e-03
  -3.4908365e-05   2.2997070e-03   2.1615313e-04  -1.0987630e-04  -1.5869973e-06   1.9780000e-03
   9.4651605e-05   1.2644493e-03   5.1234715e-04  -3.7271688e-04  -1.7089911e-06   1.9780000e-03
  -2.2667794e-04  -4.9713569e-04   9.5581215e-05   4.9234208e-04  -7.9839834e-07   1.9780000e-03
   3.2163592e-04   1.2020588e-03  -1.9094873e-04  -2.3297261e-03  -1.7739460e-06   1.9780000e-03
  -5.6098004e-04  -1.3566730e-03  -9.1551677e-05   5.1507850e-04  -2.3109558e-06   1.9780000e-03
   2.5606787e-04   3.6975270e-04  -3.4682279e-04  -5.3307395e-04  -1.0884920e-06   1.9780000e-03
   3.7025906e-04  -2.2480345e-04  -3.0976605e-04  -1.8284472e-04  -1.4930907e-06   1.9780000e-03
   1.9585907e-04  -4.4738409e-05   3.4289210e-04   2.9236329e-04  -1.9167810e-07   1.9780000e-03
  -5.0559920e-04  -9.2395873e-05  -1.4277502e-04   2.9703045e-04  -2.1207537e-06   1.9780000e-03
   2.6899191e-04  -5.1875222e-04   2.9620415e-04  -4.5406936e-04  -1.7584838e-06   1.9780000e-03
   7.4212017e-06   1.0233066e-04  -4.4209004e-04   8.6499688e-04  -1.6256305e-06   1.9780000e-03
  -1.8405324e-04  -6.0707559e-04  -4.3131252e-04   1.6743939e-04  -8.8852471e-07   1.9780000e-03
   1.0500456e-04  -8.1539905e-04  -1.7567289e-04   2.3019313e-04  -1.1142276e-06   1.9780000e-03
   2.8420924e-04  -1.2897443e-04  -1.6901537e-04   2.7445661e-04  -1.8070175e-07   1.9780000e-03
  -4.0401911e-05   1.0490388e-03   2.9076886e-04   1.2031679e-03  -1.1639379e-06   1.9780000e-03
  -4.5879312e-04   2.6494346e-04   6.9976275e-05  -8.5884592e-05  -2.6755055e-06   1.9780000e-03
   4.8990692e-04  -9.8665067e-06  -1.6427465e-04  -4.9073471e-04  -2.8002139e-06   1.9780000e-03
  -1.4637057e-05  -3.0858616e-04  -3.6201465e-04  -4.8852741e-04  -5.8237588e-07   1.9780000e-03
   2.8996680e-04   1.0927904e-04   1.0415273e-04   6.7203573e-05  -1.7709644e-06   1.9780000e-03
  -3.5742716e-04  -9.2621843e-04  -1.1368402e-04  -1.0382128e-03  -1.5630456e-06   1.9780000e-03
   1.5202520e-05  -1.5623409e-04  -5.4190386e-04  -1.2588534e-03  -1.6102532e-06   1.9780000e-03
  -2.5066262e-04  -1.4458308e-03   8.7604465e-05  -9.0778015e-04  -8.8913930e-07   1.9780000e-03
  -2.8715943e-04  -1.0285877e-03   3.4723490e-04   8.2930038e-04  -7.6183007e-07   1.9780000e-03
   3.7558054e-04   1.1416358e-03  -7.4268838e-05   1.4037535e-03  -1.2395529e-06   1.9780000e-03
  -3.2173690e-04  -7.0786669e-04   4.7039551e-05   1.6214041e-03  -9.8880711e-07   1.9780000e-03
  -8.2781210e-05  -5.2581974e-04  -3.8733332e-04  -1.3113234e-04  -1.5482821e-06   1.9780000e-03
   1.7523875e-04   4.0702132e-04  -5.5222126e-04   2.3896940e-04  -1.5212408e-06   1.9780000e-03
   1.7151664e-04   5.5832336e-04  -7.4498732e-05  -8.2594945e-04  -1.1250203e-06   1.9780000e-03
   4.4965361e-05  -5.6483379e-04   4.4279741e-04   3.3956256e-04  -1.7291666e-06   1.9780000e-03
  -1.4146043e-04  -1.1268885e-03  -8.5241866e-05  -1.0583841e-03  -8.4312903e-07   1.9780000e-03
  -2.7544163e-04   3.5703220e-04   3.9747079e-04   1.4537379e-04  -1.6777982e-06   1.9780000e-03
   1.9162455e-04   1.2469721e-03  -3.3760497e-05  -1.0040794e-03  -7.9710768e-07   1.9780000e-03
   3.3687206e-04  -9.6734628e-04   7.6030902e-05   1.1020163e-03  -1.6249736e-06   1.9780000e-03
  -4.3806909e-04  -6.5503883e-05  -1.1202393e-04  -4.1923203e-05  -1.8639898e-06   1.9780000e-03
  -4.0890736e-05  -4.6173407e-04   1.2017430e-04   4.6158107e-04  -1.3090776e-06   1.9780000e-03
  -1.8507230e-04   5.9690611e-04  -3.3286488e-04  -7.2108921e-04  -2.2129591e-06   1.9780000e-03
  -1.1851542e-04   1.2902427e-03  -1.3975436e-04  -1.5431465e-03  -4.4008639e-07   1.9780000e-03
  -4.7818098e-04  -2.7549037e-04  -3.3394953e-04  -7.1250895e-04  -1.5897779e-06   1.9780000e-03
   1.7061728e-04   1.8630874e-04  -3.7461380e-05  -1.0344263e-03  -1.9147566e-06   1.9780000e-03
  -1.6796977e-04  -8.9315808e-04  -3.7886729e-05  -1.3128547e-04  -2.3669529e-06   1.9780000e-03
  -3.9281546e-04   7.1330615e-06   2.3123846e-04  -8.5676466e-04  -1.5325058e-06   1.9780000e-03
  -5.1343763e-04   1.6579555e-03  -2.7479140e-04   5.9959239e-04  -1.5451344e-06   1.9780000e-03
  -1.6725830e-04   2.2362006e-03   1.4916081e-06  -5.5384727e-05  -1.2168871e-06   1.9780000e-03
  -1.1424258e-04   2.8301119e-04   4.3414390e-04   3.4846748e-04  -2.5124265e-06   1.9780000e-03
  -2.8356528e-04  -6.1889867e-04   2.5359786e-04  -8.2975875e-04  -2.6492149e-06   1.9780000e-03
  -2.4976904e-04  -4.5771991e-04  -4.5467275e-04   1.6503069e-03  -1.7756593e-06   1.9780000e-03
   9.5117955e-05   5.8285085e-04   1.6408504e-04   2.6502883e-04  -2.3834378e-06   1.9780000e-03
   1.3647317e-04  -1.8948368e-04  -5.0920986e-04  -8.1757205e-05  -1.0331867e-06   1.9780000e-03
