10001
1.846315376969999986e-03  -3.595701752841389186e-08  -6.383610865069999640e-03  -4.547954105585353737e-07  -6.221873337383031874e-10  8.589057904223797894e-08
-1.497511114320000062e-03  2.071628320212155677e-07  6.240673100400000346e-03  -3.863804038755585575e-07  -8.197916767037233683e-10  1.521725091438681370e-07
2.999237225749999940e-03  3.578089193912473195e-07  6.069252368149999875e-03  -1.988066512850493435e-07  -1.027039735504597917e-09  2.184544392454963097e-07
5.317714980049999783e-04  3.639537455063663602e-07  -5.454012930809999660e-03  4.254020066575926738e-08  -6.980875932714212911e-10  2.847304984941452464e-07
-2.706833249250000049e-03  2.347362714995717162e-07  3.834893877730000036e-03  1.927224906506838553e-07  -8.791072773274922046e-10  3.510104716447749053e-07
-1.550451387950000032e-03  6.260481918751970310e-08  -4.012005820730000366e-03  1.932489104675523699e-07  -1.176920138014359462e-09  4.172924017463916432e-07
1.714139328550000081e-03  -1.181372174896742870e-07  -7.958343078510000468e-04  4.478286650267450473e-07  -5.533066307467905541e-10  2.908029174225698317e-08
-2.497566503680000161e-03  -3.346973281748278067e-07  -3.327085546099999881e-03  3.064389558492472543e-07  -7.808988810190398169e-10  9.536222184388820328e-08
-5.885525465939999866e-04  -4.283570026555892963e-07  -1.942583779469999944e-03  7.316061283878034282e-08  -9.692553582651772938e-10  1.616441519455181098e-07
-1.766754275579999946e-03  -3.717815494746708765e-07  -1.808262326270000100e-03  -1.584484509754573116e-07  -6.498133585417873160e-10  2.279260820471458855e-07
-4.135901123500000144e-03  -2.018986338525300776e-07  2.774135421950000169e-03  -2.971434386368851880e-07  -8.392579018365938782e-10  2.941982273938103942e-07
5.314852049960000447e-04  -7.864986037155520560e-09  4.558231669499999972e-03  -2.926620208650304884e-07  -1.063236715371766905e-09  3.604801574954313672e-07
-4.531434138039999986e-04  9.414304137582453616e-08  -7.695487861070000012e-03  -1.562742784232603682e-07  -7.199741392376164596e-10  4.267601306460553086e-07
6.615508882880000207e-04  4.150888749293140834e-07  1.529154362630000047e-03  -2.036403202354780563e-07  -8.998946261345460466e-10  3.855193454390732992e-08
9.662033179460000456e-04  4.454607543263331563e-07  -7.560840657429999858e-04  7.548938451935139446e-08  -1.382268255396490215e-09  1.048338646455384144e-07
7.958617581260000497e-04  3.188851641588521344e-07  -4.200110935489999656e-03  2.904702357539050481e-07  -2.209734137076471589e-10  1.710962252372473189e-07
-2.767855697680000199e-03  1.027947217117946829e-07  4.979589502040000261e-03  3.852845113199958374e-07  -7.231256348900915382e-10  2.373781553388746976e-07
8.375346132020000493e-04  -1.071156695022995720e-07  7.479388153379999682e-03  3.341689514069672369e-07  -9.030461217870210219e-10  3.036679132444673324e-07
1.881437708190000042e-03  -2.159886809954800438e-07  -7.143148113700000142e-04  1.781608183186431849e-07  -5.593730859542038053e-10  3.699478863950955091e-07
-1.470977599230000087e-03  -1.566930659355647348e-07  6.172266046720000301e-03  1.861158241014370334e-08  -7.837999266858876623e-10  4.362298164967109234e-07
-3.828761886599999983e-03  -4.145996371812950941e-07  2.759124305659999866e-03  -2.022704545410245634e-07  -9.730955913781270311e-10  4.800400783563687648e-08
1.892610820710000042e-03  -2.333076972753559320e-07  6.955628888669999725e-03  -3.845995784727692630e-07  -6.536675055428273805e-10  1.142859379372678220e-07
-1.263883975899999959e-04  1.093739909471565138e-08  -6.687055417620000122e-03  -4.277699173579666469e-07  -8.421582518090372539e-10  1.805678680388971859e-07
-3.002899466649999955e-04  2.207636414161464387e-07  6.220601689110000047e-03  -3.256562145914358287e-07  -1.069268385858954183e-09  2.468497981405242734e-07
-6.341244838600000426e-04  3.149516926647789802e-07  -5.153080857160000083e-03  -1.349474265116112162e-07  -4.445835092084248096e-10  3.131356421441321626e-07
2.873082109040000012e-03  2.605680245949792773e-07  7.080144629150000347e-03  5.778680584502735251e-08  -7.439324631404718796e-10  3.794175722457518121e-07
-1.243926120409999912e-03  9.048549997163358774e-08  -6.717990772229999637e-03  9.144831985973520401e-08  -9.249117969210806479e-10  4.456985238718704047e-07
3.036429686259999993e-03  9.518413930360924736e-08  5.014141851610000138e-03  4.504705488660475257e-07  -5.957161616463220042e-10  5.747565063728719345e-08
-2.410232457699999862e-03  -1.587596061831974773e-07  -4.461517204429999751e-03  4.183765525960019262e-07  -8.032703259851854049e-10  1.237575807389179536e-07
1.062856985590000065e-03  -3.403333470320073061e-07  -6.838690728129999570e-03  2.521922743488927393e-07  -1.000659003685204429e-09  1.900395108405471058e-07
1.058182524150000055e-03  -3.858324575977772769e-07  -3.294824624740000200e-03  2.589828942914060779e-08  -6.784063985675540942e-10  2.563214409421736374e-07
-3.997929249330000115e-03  -2.915269892896261877e-07  4.966037631910000423e-03  -1.610922917657525599e-07  -8.619187556750196982e-10  3.226053279947889420e-07
-3.671529516040000101e-04  -1.198984733825431354e-07  -5.377753778010000048e-03  -2.228771484875889032e-07  -1.117285213658915917e-09  3.888853011454159011e-07
6.232401233700000367e-04  7.140718474988000150e-09  -5.617663621210000277e-03  -8.983187834028004224e-08  -5.131650636059939096e-10  4.551672312470297272e-07
-2.511761724260000005e-03  2.804115076546330875e-07  -4.261582254900000283e-03  -3.700594326016439263e-07  -7.640839472617944924e-10  2.015659521838818343e-09
-1.699251000999999926e-03  4.311945815940996246e-07  5.838658085259999624e-03  -1.582723253861704638e-07  -9.480923344796828604e-10  6.829758962347023284e-08
-5.170270844209999897e-03  4.280438904968573401e-07  2.829998358480000043e-04  1.187849682680516537e-07  -6.264797682141907808e-10  1.345795197251008144e-07
6.605208418660000330e-04  2.784545566625567070e-07  -5.081332951040000261e-03  3.118205710774569302e-07  -8.226669816776039688e-10  2.008614498267295695e-07
-4.976250838789999902e-03  5.924473433412432879e-08  -6.193488781219999529e-04  3.743060162544489309e-07  -1.031993079664779411e-09  2.671433799283555982e-07
-3.922617788740000166e-03  -1.300374364724913181e-07  4.971381818609999642e-03  2.950103620555219333e-07  -7.013990986369359077e-10  3.334272669809703205e-07
-2.762705097430000114e-03  -1.965952966640030335e-07  2.743778883200000216e-03  1.299376319718954439e-07  -8.821405049311988302e-10  3.997072401315964324e-07
5.400295623740000023e-03  -4.640322192411336663e-07  -1.720764556609999905e-03  6.468897199408133456e-09  -1.190973164985660834e-09  1.148730232348912457e-08
-6.611703610630000148e-04  -3.883960633973968589e-07  5.057012664349999978e-03  -2.417421560512049732e-07  -3.567520906377909296e-10  7.776923242512052334e-08
-2.774278344219999865e-04  -1.888262012254596705e-07  4.923780909430000054e-03  -3.983178049272224670e-07  -7.301521483757422238e-10  1.440511625267508666e-07
1.909873167340000013e-03  5.330538807317214334e-08  1.612091504719999910e-03  -4.098051072507089148e-07  -9.102117741535757029e-10  2.103330926283793041e-07
2.136473294710000172e-03  2.403331513369100321e-07  4.990081405260000415e-03  -2.846385217975177518e-07  -5.722990879901830923e-10  2.766130657790129071e-07
5.502952062239999803e-03  2.991199591388822265e-07  3.646551109480000198e-03  -9.212738185398578482e-08  -7.903088435345756750e-10  3.428949958806349918e-07
-1.730812844229999902e-03  2.078869038882838814e-07  -4.320201089819999604e-03  6.940522388498556215e-08  -9.819517811476650969e-10  4.091769259822525237e-07
4.204930696289999568e-03  2.904898052638257590e-07  3.836139709559999861e-03  3.611944446075390343e-07  -6.621480203339246481e-10  2.095894512513947794e-08
-5.757158266219999888e-04  4.783375309932622740e-08  3.774430794999999918e-03  4.530341546656670548e-07  -8.487061275443782653e-10  8.724087522677078738e-08
-3.985794545490000361e-03  -1.967909917632106715e-07  -5.524613158479999573e-04  3.908226826275712001e-07  -1.083704044752741671e-09  1.535228053284008660e-07
-2.732759757789999990e-03  -3.518989273951773386e-07  -5.187234652459999859e-03  2.073976661402647333e-07  -4.716529784882930597e-10  2.198047354300289329e-07
3.030833863120000089e-03  -3.651083465916913189e-07  2.635480878189999827e-03  -1.415795334237597156e-08  -7.507106137237090517e-10  2.860827516296700042e-07
1.833055630219999985e-03  -2.476912870671170111e-07  5.139907036559999802e-03  -1.729122757578942159e-07  -9.324670381541665576e-10  3.523646817312915065e-07
-4.429532952109999723e-05  -7.624085370030875899e-08  -3.210341214290000043e-03  -1.850121037419027572e-07  -6.064646401961540774e-10  4.186446548819162421e-07
8.204141780259999704e-04  8.319585752614866004e-08  -6.540958895749999710e-03  -4.553629263462373123e-07  -8.097356923641504009e-10  3.043058792678982800e-08
2.643717597259999993e-03  3.100593151845883465e-07  5.391854094100000105e-03  -3.312139554089322200e-07  -1.010607433669838502e-09  9.671251802842095877e-08
-5.039553329349999965e-03  4.213902571237987581e-07  -5.776948964890000213e-04  -1.061959025360236334e-07  -6.862399175624478915e-10  1.629944481300508653e-07
4.395742240239999994e-03  3.756171734191401058e-07  -6.609866956589999752e-03  1.481822860710242700e-07  -8.685981176528150201e-10  2.292763782316786410e-07
6.262992920770000388e-04  2.094133256621034053e-07  -9.923052077769999989e-04  2.903528186943805182e-07  -1.137529920830444207e-09  2.955524374803271542e-07
-1.618619388320000031e-03  1.577635181282324644e-08  -5.461814652860000167e-03  2.899027199662029507e-07  -5.301191362441432296e-10  3.618324106309558602e-07
-1.498177593829999989e-03  -8.824479108570599970e-08  -5.127050188850000058e-03  1.549924755234502860e-07  -7.706944354935423380e-10  4.281143407325719098e-07
-1.412459833830000079e-03  -4.095507036217388794e-07  -8.923298188850000388e-04  2.134446447057807227e-07  -9.561971742923393300e-10  3.990223072844010527e-08
1.681089082949999928e-03  -4.498051855287417681e-07  5.044400019489999991e-03  -4.121925874610762450e-08  -6.358716426752090792e-10  1.061841608300711831e-07
1.763110583360000087e-03  -3.400985129129581405e-07  -7.649096204869999631e-03  -2.651277204065170851e-07  -8.291452879724930343e-10  1.724660909317008117e-07
-1.675253073760000089e-03  -1.323309830352049526e-07  6.001240683060000188e-04  -3.757737294985061633e-07  -1.043597262332171000e-09  2.387480210333282169e-07
3.046999384469999995e-03  8.066747684438580700e-08  -6.956112020450000389e-04  -3.403920555617694917e-07  -7.087665023808013150e-10  3.050201663799919314e-07
-1.612362968849999953e-04  2.003722120787104479e-07  3.430523014090000209e-04  -1.931412781629881689e-07  -8.890209225919004084e-10  3.713020964816121632e-07
2.210537693510000127e-03  1.513368910702514854e-07  -6.768372836939999873e-03  -2.994135017877067993e-08  -1.230982550189598698e-09  4.375820696322354165e-07
-3.533860322649999921e-04  4.199812524095041877e-07  1.592326577830000022e-03  1.914172043389688724e-07  -4.094231140039904172e-10  4.937387353009046195e-08
-1.193858197849999981e-04  2.434838424341529518e-07  -5.500660538689999823e-03  3.780046536294729724e-07  -7.370812646447602056e-10  1.156362341218006039e-07
1.988721165970000048e-03  6.622517852286139583e-10  7.257695787639999868e-03  4.270262759809777281e-07  -9.174956945688988370e-10  1.819181642234299678e-07
-1.819133233930000058e-03  -2.113311376343382846e-07  2.762477010300000164e-03  3.300397848136864446e-07  -5.843624289645576488e-10  2.482000943250569230e-07
-2.695858397539999812e-03  -3.098636200853807085e-07  6.057318687199999933e-03  1.418574204646331329e-07  -7.967968895511279385e-10  3.144898522306489756e-07
-1.453995938020000026e-03  -2.621727244084818034e-07  -2.959610156640000121e-03  -3.784547523576771818e-08  -9.911279903432822385e-10  3.807698253812764110e-07
5.994132468360000195e-04  -9.369881350062318719e-08  -7.642400537710000372e-03  -8.174575684101995090e-08  -6.703850420834398979e-10  4.470511683975932665e-07
6.862642510880000157e-04  -1.300119961095943622e-07  8.346673431469999252e-03  -4.421143681298834985e-07  -8.552908750831588661e-10  5.882594682181998865e-08
4.232424763890000230e-04  1.254386016411116386e-07  5.132832124449999717e-04  -4.294137561913104359e-07  -1.099565877175794673e-09  1.251078769234507091e-07
2.144812311559999869e-03  3.190417202382182449e-07  -5.294655763689999801e-03  -2.775347896962809140e-07  -4.939778119293358604e-10  1.913898070250798084e-07
-5.071323262700000402e-04  3.817032910044966434e-07  1.611720737339999900e-03  -5.545999111544838917e-08  -7.574247604217303465e-10  2.576717371267063400e-07
1.842516688319999945e-03  2.945406938174236549e-07  1.751465902669999955e-03  1.532977559643121087e-07  -9.401892460443371171e-10  3.239575811303136469e-07
1.666390773919999933e-03  1.246460364893206516e-07  -5.294000603960000162e-03  2.181021880669225083e-07  -6.166983048866413571e-10  3.902395112319324493e-07
6.107197928700000339e-04  -4.196485707408880687e-09  7.938100585229999895e-03  8.318215886920411478e-08  -8.161991107987826746e-10  4.565200714678518263e-07
5.505222661339999844e-03  -2.703136405355193346e-07  2.493861613549999863e-03  3.770848866631971265e-07  -1.021021978905501069e-09  3.365955706371606513e-09
1.671983697119999897e-03  -4.263217736238302312e-07  6.049032814729999805e-03  1.691020921763214130e-07  -6.938995129562117202e-10  6.964788580800301480e-08
-1.308810563650000033e-03  -4.351476225980929073e-07  -8.049297819909999666e-03  -8.546983457894151743e-08  -8.753352222661854737e-10  1.359298159096335434e-07
3.259668722830000136e-03  -3.010182016011961038e-07  3.303660939300000232e-04  -2.893939127082631447e-07  -1.161399195849521079e-09  2.022117460112622985e-07
4.291106081769999886e-03  -8.772228517082158228e-08  -5.235716844079999974e-03  -3.683960242583792676e-07  -5.453965853673994921e-10  2.684975900148725170e-07
-5.962026505619999906e-04  1.063054917915799425e-07  1.677548247079999966e-03  -3.036992244603405863e-07  -7.772645734498280384e-10  3.347795201164950782e-07
1.729050816699999934e-03  1.839847044710626839e-07  -6.336149116219999891e-03  -1.441000863015528026e-07  -9.645246363144422750e-10  4.010594932671211373e-07
4.039313837820000114e-03  4.618991426597708351e-07  4.969347137879999779e-03  -4.299812719790517483e-08  -6.449226268780125525e-10  1.283759850802191149e-08
-2.722030269050000010e-03  3.941103602942590430e-07  -2.838185732869999943e-03  2.313311767733587612e-07  -8.356402909330905130e-10  7.911952860965329207e-08
5.683812446190000421e-04  1.987283732453663147e-07  7.230698728579999963e-03  3.930731762684586672e-07  -1.055973665788579520e-09  1.454014587112836486e-07
-5.787770667799999784e-04  -4.258325358758495834e-08  -4.252708472020000352e-03  4.108227217665884209e-07  -7.160017241878080455e-10  2.116833888129119802e-07
-4.214148510680000050e-03  -2.320161096205855738e-07  -2.803565871180000151e-03  2.905485137935881563e-07  -8.959848235811443633e-10  2.779672758655297730e-07
1.834771428889999919e-03  -2.947363889166312929e-07  -6.665240220460000309e-03  9.987299388062451183e-08  -1.297532676925969898e-09  3.442472490161595378e-07
-6.346131613870000269e-04  -2.095307427216279616e-07  -1.727191736639999966e-03  -5.220558161562515397e-08  -2.924629707161094230e-10  4.105291791177769638e-07
-4.018678833590000332e-03  -3.169282131667758069e-07  -4.201518154149999629e-03  -3.376327546629420069e-07  -7.254770819773687205e-10  2.230924130967226321e-08
-3.720736196960000054e-03  -8.231131567773007251e-08  -3.223016980710000177e-03  -4.478678040465866278e-07  -9.054184397064338500e-10  8.859117141130355611e-08
5.313963593309999761e-03  1.661744934921751160e-07  -1.730539942860000050e-03  -4.050692858498849739e-07  -5.637837884788597483e-10  1.548731015129336479e-07
2.826778103279999847e-03  3.342863684664918727e-07  2.777298053139999872e-03  -2.342666032614733584e-07  -7.859725803112032771e-10  2.211550316145617413e-07
-1.699535060080000068e-03  3.641494406055740512e-07  -5.091873481659999661e-04  -1.483427560523761750e-08  -9.760175078771104190e-10  2.874350047651947619e-07
-5.294750448949999983e-04  3.003724077738109512e-07  1.396393183529999905e-03  4.666936725904075949e-09  -6.565198526013589257e-10  3.537169348668161055e-07
3.772828594480000155e-03  1.640942545875978282e-07  6.437062123389999946e-03  1.090197828175899855e-07  -8.443371666839935107e-10  4.199969080174407352e-07
-1.798752371379999920e-03  1.851784445762292231e-07  -1.854254204200000066e-03  4.240125714531806845e-07  -1.073943452257327893e-09  3.178088411132260997e-08
3.096945532949999923e-03  -7.217235258778173096e-08  1.543238830470000005e-03  4.476721089473789369e-07  -4.542884461514770719e-10  9.806281421295374074e-08
6.104798933919999534e-04  -2.897461638868367873e-07  -7.852504633930000024e-04  3.232100258513405119e-07  -7.461990355103976422e-10  1.643447443145835943e-07
1.390033890710000051e-03  -3.882590768279515652e-07  -3.488891471310000183e-03  1.071626363261094131e-07  -9.274162967773521527e-10  2.306266744162112642e-07
4.297058572120000114e-03  -3.403724860518487279e-07  3.886753205649999803e-03  -1.058769195243151675e-07  -5.993616003260061271e-10  2.969046906158518061e-07
1.699942892680000091e-03  -1.852351961549994593e-07  -3.002673237430000114e-03  -2.210767535748786331e-07  -8.054260046670307150e-10  3.631846637664805121e-07
1.866538758720000073e-03  -2.175151027693047491e-08  6.993307011479999932e-03  -1.740179530684174238e-07  -1.003928767386447754e-09  4.294665938680964029e-07
1.673774750799999914e-03  1.994328756025138646e-07  -5.927002809400000374e-04  -4.171436734709939124e-07  -6.810361234166391640e-10  4.125252691297290709e-08
4.345049059539999800e-03  3.842277577842748566e-07  3.802839384900000026e-03  -2.379065321067353732e-07  -8.641394122142471433e-10  1.075344570146039651e-07
-1.714652280379999920e-03  4.296094512905180740e-07  5.953862996869999612e-03  2.904702357539172043e-08  -1.123713429956679535e-09  1.738163871162335407e-07
4.511004042609999612e-03  3.187677470993274987e-07  -9.563957533009999953e-04  2.364583883725988252e-07  -5.190297674360964346e-10  2.400983172178608135e-07
-3.901344394159999944e-04  1.227399662230381299e-07  2.089225563650000048e-03  3.254996585120696653e-07  -7.662920813017405500e-10  3.063724195155166362e-07
-2.638489626099999909e-03  -5.813710007260902595e-08  1.568683829700000081e-03  2.696874162180547870e-07  -9.507707579370844372e-10  3.726543496171367092e-07
-3.821956276700000203e-03  -1.060217338977288276e-07  -5.755646226980000229e-04  1.064424783610252759e-07  -6.296521346988014019e-10  4.389343227677598566e-07
8.677513440939999771e-04  -4.504901183759682895e-07  -7.175313084840000480e-04  9.916457762149282503e-08  -8.248250257204245798e-10  5.072416971462323068e-08
-1.747291527879999903e-03  -4.212141315345119897e-07  1.776099287990000070e-03  -1.557772128712729728e-07  -1.035784614169412745e-09  1.170060998162540703e-07
2.126638996000000063e-03  -2.564192884917775624e-07  7.272679729080000141e-03  -3.404507640915318360e-07  -7.038688137729814396e-10  1.832880299178834342e-07
-4.764038573839999777e-04  -2.889242444701766851e-08  -5.131442488469999640e-03  -3.899224851712161710e-07  -8.844223825780240664e-10  2.495699600195102835e-07
4.413546494150000395e-03  1.622860318709191785e-07  -6.489282830140000007e-03  -2.985915823710214978e-07  -1.202765185142272718e-09  3.158421053661735745e-07
-3.574370427680000246e-04  2.309593560848643018e-07  -7.677080902730000316e-03  -1.266440834522307208e-07  -3.774976977805734800e-10  3.821220785168009041e-07
-1.287701056810000100e-03  1.187008193753923402e-07  -9.021771019620000330e-04  1.431274816584922107e-08  -7.324688107427934330e-10  4.484040086184154185e-07
7.040810686260000209e-04  3.547169368237670618e-07  4.822683561169999709e-03  2.932882451824949302e-07  -9.126258337372597193e-10  6.017624300635277724e-08
-5.489025903769999834e-04  1.355873494860201768e-07  -6.316769614239999865e-03  4.250497554789809015e-07  -5.764106419208956053e-10  1.264581731079834117e-07
6.753811909290000038e-04  -1.097008017628325951e-07  8.322495570709999291e-03  4.069870978221192445e-07  -7.924738445214415013e-10  1.927401032096124580e-07
5.809473790589999610e-04  -2.852451766050613768e-07  7.713243195079999732e-03  2.579065712457553998e-07  -9.849780518073264038e-10  2.590220333112389367e-07
-4.753614284920000110e-04  -3.264781340081078026e-07  -1.915448062289999915e-03  5.382593703706449894e-08  -6.649168840639138168e-10  3.253098342658382988e-07
5.830226447950000428e-04  -2.288458490134218638e-07  -2.007724723940000188e-03  -9.868121072644994845e-08  -8.508968692242113364e-10  3.915917643674571542e-07
5.689418603770000048e-04  -4.219186338916964915e-08  -2.724580757570000105e-03  -6.227409446985878685e-08  -1.088810441681917488e-09  4.578727159935746880e-07
2.791040682829999849e-03  -1.051469768042712143e-08  5.830190732879999595e-03  -4.637386765923221034e-07  -4.795212822034128300e-10  4.735821400825179995e-09
3.368340469029999784e-03  2.392176892714265482e-07  -9.845220668800000637e-04  -3.908226826275712001e-07  -7.529549238726901254e-10  7.099818199253583647e-08
3.113148365640000092e-03  3.991397243438945468e-07  -3.246264403429999917e-03  -1.931373642610040585e-07  -9.350271935627995779e-10  1.372801120941663254e-07
-1.472065413809999987e-03  4.109597083360337146e-07  -6.521492973389999724e-04  7.159505204511917224e-08  -6.099291983306630166e-10  2.035620421957950275e-07
-1.381382019579999957e-03  2.780240274442999562e-07  -4.417478097440000369e-03  2.555777995651846658e-07  -8.118900492266270633e-10  2.698498431503972219e-07
-4.080415846219999994e-04  8.122520787712761515e-08  2.762349735189999905e-03  3.093939518472823771e-07  -1.014023293196031245e-09  3.361317732520196242e-07
3.992837125580000340e-03  -7.135239012210167988e-08  3.691041920680000060e-03  2.193742062117722350e-07  -6.888070299151262305e-10  4.024137033536377385e-07
3.015568828119999812e-03  -3.591787850857005741e-07  -5.215773209179999648e-03  2.928381464543172568e-07  -8.708368622465600249e-10  1.418789469255475136e-08
-3.498916053110000149e-04  -4.539343521220219251e-07  6.369114661920000087e-03  5.111555991303853326e-08  -1.145008635679032749e-09  8.046982479418607404e-08
-1.879280636729999988e-03  -3.947757236315649065e-07  -6.336368970760000371e-03  -1.951765071947476576e-07  -5.353785859423133692e-10  1.467517548958164041e-07
-5.465251621520000143e-04  -2.125248777395049032e-07  -6.742218276200000063e-04  -3.536993223078875028e-07  -7.728886556453980684e-10  2.130336849974447622e-07
-6.386851763789999810e-03  1.086244787171912045e-08  -5.024719606670000234e-03  -3.706465178992668405e-07  -9.589451671901928528e-10  2.793195290010544778e-07
2.099681991570000097e-03  1.748790115049310312e-07  3.754468487050000112e-03  -2.554603825056600300e-07  -6.389257411110512473e-10  3.456014591026762449e-07
2.100794327469999914e-03  1.967322832334483536e-07  2.640863290290000175e-03  -8.279859647475711244e-08  -8.313075061817407744e-10  4.118814322533015098e-07
5.347687210250000409e-04  4.517817060307384360e-07  7.811026621059999862e-03  1.034522572451324050e-07  -1.047632289878386145e-09  2.365953749420505180e-08
-1.742694177519999929e-03  3.186894690596445493e-07  -3.961509184499999690e-03  3.255779365517528264e-07  -7.111875189085304432e-10  8.994146759583633808e-08
-6.209111108419999988e-04  8.875946919662214336e-08  5.602879934250000124e-03  4.282395855960648194e-07  -8.913306280149064024e-10  1.562233976974663770e-07
-4.978664236969999879e-03  -1.458163323216037989e-07  3.342669762190000069e-04  3.802551472703603865e-07  -1.248562747791815842e-09  2.225053277990943645e-07
-6.802577902199999794e-04  -2.925054647856643780e-07  -6.767444359989999679e-03  2.146383848109473412e-07  -4.223978146482860561e-10  2.887872579007193609e-07
2.946515643850000036e-03  -2.980240665833194004e-07  -2.912114648250000055e-03  1.812077910133091507e-08  -7.393770561796757690e-10  3.550691880023407044e-07
-1.540789432900000009e-03  -1.693936778741408149e-07  -6.530152329230000038e-03  -9.508237785202126498e-08  -9.199514958168539383e-10  4.213511181039572834e-07
1.549898135929999969e-03  -2.175151027692996735e-07  -4.089073707260000058e-03  -4.088070622447501195e-07  -5.882235329096430320e-10  3.313118029585540517e-08
5.759401975579999527e-04  3.703529752504805561e-08  -6.537872389339999604e-03  -4.521143876993914736e-07  -7.989556292883531226e-10  9.941311039748650947e-08
8.415246760879999989e-04  2.632881864739654462e-07  2.658015723100000133e-03  -3.446386392145748668e-07  -9.942655721076667831e-10  1.656950404991163763e-07
-1.103215876710000008e-03  3.778872365699482837e-07  -8.605849516380000008e-03  -1.368084869050758859e-07  -6.730843363729770171e-10  2.319769706007439932e-07
2.920903975820000192e-03  3.418597688058266712e-07  -5.414533177739999821e-03  9.691799788258901843e-08  -8.574948349566778979e-10  2.982569437513764580e-07
-3.418715334389999970e-04  1.898966534181254612e-07  -6.338652123780000314e-03  2.153037481482533106e-07  -1.105235786572631584e-09  3.645388738529971663e-07
3.408061874900000093e-03  2.607441501842749527e-08  -4.517864944119999969e-03  1.705150107926005968e-07  -5.006634351567717209e-10  4.308188470036208960e-07
-3.702494011980000184e-04  -1.879690566909302264e-07  -3.235219741260000111e-03  4.223883021297576592e-07  -7.596502868217893907e-10  4.260282309750569567e-08
-1.515966564740000092e-03  -3.769870391135933075e-07  -2.932621075530000062e-03  2.476521480472755365e-07  -9.428050570053318597e-10  1.088847531991367206e-07
9.316810982699999522e-04  -4.293354781516273278e-07  -1.844005915170000018e-03  4.112728204948005381e-09  -6.200028533081107584e-10  1.751666833007663227e-07
-3.852275894209999940e-03  -3.349125927839561556e-07  5.058889400170000009e-03  -2.112137205748136753e-07  -8.183542329251044089e-10  2.414486134023934632e-07
-2.239991185420000088e-04  -1.467732813567291966e-07  -6.621933131810000400e-03  -3.148734146250958191e-07  -1.024611762032823677e-09  3.077246726510413940e-07
-2.357610445550000107e-04  3.689831095560269574e-08  -5.356712540820000347e-03  -2.727011207458524659e-07  -6.964179267005736557e-10  3.740066027526614141e-07
-2.077131632229999979e-04  9.500997066531445478e-08  1.485969943169999962e-03  -1.121567752578886114e-07  -8.775955333864704908e-10  4.402885328542765108e-07
2.045166855960000099e-03  4.412337401834492331e-07  -3.304263404280000094e-03  -1.346499699608155958e-07  -1.170471050884460301e-09  5.207446589915603250e-08
-5.174052514680000390e-04  4.248149213599317358e-07  -6.711457125670000114e-03  1.445149599118729794e-07  -5.501899198145415518e-10  1.183563960007868787e-07
3.033168802029999854e-03  2.648146082477848642e-07  -5.516753808599999566e-04  3.331709064010084417e-07  -7.794462711024023813e-10  1.846383261024161103e-07
-4.149768176110000140e-04  3.898050681117209167e-08  -7.527564507620000331e-03  3.882982158477930928e-07  -9.673491555967928557e-10  2.509202562040429331e-07
2.868518199799999918e-03  -1.537380699375292943e-07  -5.395593969680000318e-04  3.018009819980266031e-07  -6.478723711531769049e-10  3.171943585016982264e-07
4.414090155780000190e-04  -2.255581713467335181e-07  -5.192225414170000344e-03  1.318613147971065948e-07  -8.378101617807880416e-10  3.834762886033176112e-07
-2.449826632169999942e-03  -1.137790876303199918e-07  -5.345821562899999782e-03  -4.664392689614376720e-09  -1.060293928040647975e-09  4.497566531441382802e-07
2.186860491010000126e-03  -3.757541599885852936e-07  -6.759877800190000272e-03  -2.647754692279433895e-07  -7.183879559953112007e-10  6.154610870080633624e-08
-1.653407713270000105e-03  -1.675130479707553550e-07  -5.308974028939999860e-03  -4.132297714868418925e-07  -8.983293137243763302e-10  1.278280388024369575e-07
-5.687998076149999816e-04  7.810778494674976629e-08  7.261945104320000240e-03  -4.143452335523253235e-07  -1.337722942675082740e-09  1.941099689040660302e-07
1.686993295360000042e-03  2.640513973608751287e-07  1.775644146060000083e-03  -2.795700187280401910e-07  -3.302252629934481275e-10  2.603723294957717451e-07
4.293433024560000012e-03  3.201571823037016759e-07  3.961690712749999996e-03  -7.973792512314948655e-08  -7.278215721206006874e-10  3.266620874013630036e-07
3.034241937269999915e-03  2.292959477415993519e-07  7.126221570720000197e-03  9.099235027858137824e-08  -9.078116284579821171e-10  3.929440175029816472e-07
-2.764975619520000216e-03  3.844821614132729234e-08  2.683728793580000133e-03  5.333082843606913894e-08  -5.680901368428377722e-10  4.592253605192974968e-07
3.914277664089999866e-03  2.221139376006845080e-08  3.704966851709999912e-03  4.629950352153332376e-07  -7.881417554644962325e-10  6.086117585357967751e-09
-5.114311753519999726e-04  -2.291785306820747955e-07  -1.774326577359999985e-03  3.968109526633239716e-07  -9.789672521522746680e-10  7.236804768698935578e-08
2.984029980399999921e-03  -3.937581091156854003e-07  -4.318505945599999604e-03  2.031315129775382503e-07  -6.593513288277548251e-10  1.386499777886198447e-07
-1.223436764490000005e-03  -4.146583457110574385e-07  -4.355504834350000173e-03  -3.909988082168877603e-08  -8.465195600309723234e-10  2.049319078902485204e-07
-1.431836498120000025e-03  -2.960084070614808344e-07  -3.108113107090000084e-03  -2.326423339380499361e-07  -1.078750700592560177e-09  2.712040532369140878e-07
